Index,Source,Target,Weight
6325,CZE,PLW,246.66251691167
6326,CZE,PNG,416011.408592009
6327,CZE,POL,4506838018.86304
6328,CZE,PRK,29869.460450687
6329,CZE,PRT,274731797.314558
6330,CZE,PRY,1468288.77955767
6331,CZE,PSE,7540414.0752242
6332,CZE,PYF,71229.9683211675
6333,CZE,QAT,32285536.9331783
6334,CZE,ROU,881230860.354112
6335,CZE,RUS,1795337480.87949
6336,CZE,RWA,252428.938418138
6337,CZE,SAU,168873152.998798
6338,CZE,SDN,5130998.99286782
6339,CZE,SEN,13164175.0309994
6340,CZE,SGP,76137580.8314625
6341,CZE,SLE,13036.1140187817
6342,CZE,SLV,31198054.6544864
6343,CZE,SMR,1437415.53969788
6344,CZE,SOM,4487.88746047621
6345,CZE,SRB,198941548.139722
6346,CZE,SUR,995585.417321804
6347,CZE,SVK,6978981570.45541
6348,CZE,SVN,419440147.074903
6349,CZE,SWE,1199608697.04251
6350,CZE,SWZ,93396.0213339714
6351,CZE,SYC,2252672.84264215
6352,CZE,SYR,43159112.0188657
6353,CZE,TCA,39901.087978753
6354,CZE,TCD,735552.421646206
6355,CZE,TGO,4295222.10921114
6356,CZE,THA,67681859.5687354
6357,CZE,TJK,5189775.24477958
6358,CZE,TKL,21407.5657733006
6359,CZE,TKM,8884907.87559046
6360,CZE,TTO,1154887.6076536
6361,CZE,TUN,50994389.3493317
6362,CZE,TUR,704803688.1177
6363,CZE,TZA,4379029.81037383
6364,CZE,UGA,8119328.40355221
6365,CZE,UKR,521279143.38604
6366,CZE,URY,5369322.94636056
6367,CZE,USA,1355568713.0462
6368,CZE,UZB,35955247.5657531
6369,CZE,VCT,31672.8375187746
6370,CZE,VEN,11396587.3237684
6371,CZE,VGB,5290009.98439493
6372,CZE,VNM,28892979.0453
6373,CZE,VUT,114466.481667493
6374,CZE,WSM,87702.2282352604
6375,CZE,YEM,21049435.7798229
6376,CZE,ZAF,221927612.19031
6377,CZE,ZMB,1681206.74937828
6378,CZE,ZWE,324936.75561164
6379,DEU,ABW,5739910.00469135
6380,DEU,AFG,216218608.768769
6381,DEU,AGO,289763996.384197
6382,DEU,AIA,1038980.01530487
6383,DEU,ALB,201393425.631022
6384,DEU,AND,47548024.0265593
6385,DEU,ARE,6007676831.40633
6386,DEU,ARG,1366176365.38345
6387,DEU,ARM,138523065.858933
6388,DEU,ATG,30954034.6570995
6389,DEU,AUS,6080570567.11764
6390,DEU,AUT,43687996210.7027
6391,DEU,AZE,422885763.24113
6392,DEU,BDI,9783562.8772618
6393,DEU,BEL,40765521135.1965
6394,DEU,BEN,64494007.5024839
6395,DEU,BFA,52558340.6491852
6396,DEU,BGD,293374269.918978
6397,DEU,BGR,1823675376.08223
6398,DEU,BHR,292629659.115134
6399,DEU,BHS,38712858.6053988
6400,DEU,BIH,647278161.10867
6401,DEU,BLR,1633094988.98753
6402,DEU,BLZ,6765943.90764847
6403,DEU,BMU,11517655.6537023
6404,DEU,BOL,67219913.4329315
6405,DEU,BRA,6988339794.47967
6406,DEU,BRB,11737246.0741385
6407,DEU,BRN,39674757.3049715
6408,DEU,BTN,3149924.8772498
6409,DEU,BWA,37840208.2613092
6410,DEU,CAF,3112857.58598523
6411,DEU,CAN,6519969876.52435
6412,DEU,CHE,35773967155.0847
6413,DEU,CHL,1169975083.25816
6414,DEU,CHN,38208081472.8523
6415,DEU,CIV,139451992.150054
6416,DEU,CMR,120048788.104775
6417,DEU,COD,73966432.5878931
6418,DEU,COG,53362199.3394324
6419,DEU,COK,3109465.25351949
6420,DEU,COL,917032003.244499
6421,DEU,COM,578715.318268665
6422,DEU,CPV,18386084.2351696
6423,DEU,CRI,137687651.610287
6424,DEU,CUB,150882985.424527
6425,DEU,CYM,121244198.951108
6426,DEU,CYP,605764289.665838
6427,DEU,CZE,20937482431.4091
6428,DEU,DJI,9792343.37015329
6429,DEU,DMA,848644.250366255
6430,DEU,DNK,12228255264.2011
6431,DEU,DOM,185156052.285732
6432,DEU,DZA,1894774798.94739
6433,DEU,ECU,263307558.43747
6434,DEU,EGY,2611730297.77007
6435,DEU,ERI,12564729.857704
6436,DEU,ESP,29895371964.5188
6437,DEU,EST,808879201.571387
6438,DEU,ETH,132001803.627725
6439,DEU,FIN,6771824700.23371
6440,DEU,FJI,3217060.21901294
6441,DEU,FRA,77494609674.3315
6442,DEU,FRO,32720348.8217746
6443,DEU,FSM,204021.419474223
6444,DEU,GAB,44592151.5195362
6445,DEU,GBR,50781581757.8425
6446,DEU,GEO,207448585.483571
6447,DEU,GHA,203331882.596022
6448,DEU,GIB,37800224.5811274
6449,DEU,GIN,25810586.3918586
6450,DEU,GMB,11776387.5820258
6451,DEU,GNB,1416938.82756056
6452,DEU,GNQ,22247341.9237863
6453,DEU,GRC,6315144778.16247
6454,DEU,GRD,2110625.38054198
6455,DEU,GRL,13237150.7875427
6456,DEU,GTM,148219326.896724
6457,DEU,GUY,9191218.96571978
6458,DEU,HKG,4434913661.29808
6459,DEU,HND,54525874.5829129
6460,DEU,HRV,2208545316.66084
6461,DEU,HTI,8702510.86359333
6462,DEU,HUN,13154393491.8565
6463,DEU,IDN,1626222945.31199
6464,DEU,IND,7761495172.49956
6465,DEU,IRL,3491251671.51381
6466,DEU,IRN,3642063176.12109
6467,DEU,IRQ,587861775.520365
6468,DEU,ISL,216230845.636623
6469,DEU,ISR,2365538663.60939
6470,DEU,ITA,48348852289.3287
6471,DEU,JAM,54026171.7882384
6472,DEU,JOR,681217308.566366
6473,DEU,JPN,11481384761.0209
6474,DEU,KAZ,1399027713.24208
6475,DEU,KEN,201693990.074441
6476,DEU,KGZ,68975077.5713941
6477,DEU,KHM,16259211.3316734
6478,DEU,KIR,207596.611771012
6479,DEU,KNA,1047512.94125022
6480,DEU,KOR,8426004806.35046
6481,DEU,KWT,932349967.473147
6482,DEU,LAO,11383679.0652097
6483,DEU,LBN,847733138.638892
6484,DEU,LBR,72887930.7981169
6485,DEU,LBY,1098338921.29678
6486,DEU,LCA,4126221.97092277
6487,DEU,LKA,173675869.533082
6488,DEU,LSO,6276370.98070113
6489,DEU,LTU,1422683298.15854
6490,DEU,LUX,4103933281.12092
6491,DEU,LVA,773134485.877375
6492,DEU,MAC,92254000.8491056
6493,DEU,MAR,1265730483.75607
6494,DEU,MDA,234546521.81107
6495,DEU,MDG,63936382.1891274
6496,DEU,MDV,13031828.2575504
6497,DEU,MEX,6664832710.33386
6498,DEU,MHL,10890098.9658997
6499,DEU,MKD,395160231.353872
6500,DEU,MLI,68238967.8274389
6501,DEU,MLT,282599733.93391
6502,DEU,MMR,36566443.9969239
6503,DEU,MNE,106414196.136037
6504,DEU,MNG,37981676.6214853
6505,DEU,MNP,279265.7325559
6506,DEU,MOZ,89431172.9032366
6507,DEU,MRT,52242760.1522786
6508,DEU,MSR,491218.179638612
6509,DEU,MUS,74552488.8800304
6510,DEU,MWI,24593034.3499288
6511,DEU,MYS,3588075380.01186
6512,DEU,NAM,146544905.677652
6513,DEU,NCL,70828272.2458139
6514,DEU,NER,29032563.3080994
6515,DEU,NGA,1050214645.11015
6516,DEU,NIC,29041863.1701606
6517,DEU,NIU,1576801.90584508
6518,DEU,NLD,50210583483.0569
6519,DEU,NOR,6085610737.06282
6520,DEU,NPL,19858157.9140146
6521,DEU,NRU,992787.322266246
6522,DEU,NZL,733012313.65778
6523,DEU,OMN,527607494.994368
6524,DEU,PAK,870955182.663888
6525,DEU,PAN,244725557.647899
6526,DEU,PER,487973795.350511
6527,DEU,PHL,768802030.697763
6528,DEU,PLW,272918.849055641
6529,DEU,PNG,31139178.2130565
6530,DEU,POL,29466451210.9047
6531,DEU,PRK,24226305.8689791
6532,DEU,PRT,6494320548.63134
6533,DEU,PRY,94592435.2615208
6534,DEU,PSE,66657664.4032886
6535,DEU,PYF,44400237.6386472
6536,DEU,QAT,1045230627.87666
6537,DEU,ROU,6463599020.50532
6538,DEU,RUS,20276050163.6736
6539,DEU,RWA,29547220.2556169
6540,DEU,SAU,5157640359.7193
6541,DEU,SDN,215011870.522579
6542,DEU,SEN,109295088.946786
6543,DEU,SGP,5401365497.41868
6544,DEU,SHN,5294672.3184391
6545,DEU,SLB,894760.474598769
6546,DEU,SLE,10454314.6946069
6547,DEU,SLV,98573851.5935051
6548,DEU,SMR,31705691.0749479
6549,DEU,SOM,570919.357573047
6550,DEU,SPM,377938.738723026
6551,DEU,SRB,1346053388.78242
6552,DEU,STP,500256.752780849
6553,DEU,SUR,16421164.0107848
6554,DEU,SVK,6287389021.1555
6555,DEU,SVN,2913986464.0325
6556,DEU,SWE,14860091389.0038
6557,DEU,SWZ,3799239.55878202
6558,DEU,SYC,67069265.6388719
6559,DEU,SYR,628381582.240162
6560,DEU,TCA,810793.311600287
6561,DEU,TCD,16255201.6159461
6562,DEU,TGO,39627232.2876436
6563,DEU,THA,2380025848.47469
6564,DEU,TJK,24893695.9413808
6565,DEU,TKL,2466268.85072237
6566,DEU,TKM,246226672.970659
6567,DEU,TLS,2157276.95493464
6568,DEU,TON,1646762.91199626
6569,DEU,TTO,166598982.982001
6570,DEU,TUN,1192898603.39309
6571,DEU,TUR,11232169005.77
6572,DEU,TUV,333869.001450094
6573,DEU,TZA,155416784.976133
6574,DEU,UGA,65707726.2622738
6575,DEU,UKR,3655600386.14199
6576,DEU,URY,139590555.232774
6577,DEU,USA,52277265456.1058
6578,DEU,UZB,323640242.208718
6579,DEU,VAT,2057154.87088698
6580,DEU,VCT,4204176.44798377
6581,DEU,VEN,862265738.388783
6582,DEU,VGB,21895332.6886871
6583,DEU,VNM,1096326810.18001
6584,DEU,VUT,3272752.20829463
6585,DEU,WLF,104059.254273189
6586,DEU,WSM,457560.581084765
6587,DEU,YEM,193546299.995369
6588,DEU,ZAF,5566325306.36249
6589,DEU,ZMB,40313519.6797538
6590,DEU,ZWE,22782789.395032
6591,DJI,AGO,100327.923232847
6592,DJI,ARE,7839036.19315426
6593,DJI,AUS,96096.2907204961
6594,DJI,AUT,48682.2735808085
6595,DJI,BEL,857794.253985681
6596,DJI,BFA,21875.1666473047
6597,DJI,BGR,40.4252458271903
6598,DJI,BHR,1920.54176362058
6599,DJI,CAN,20579.8759943303
6600,DJI,CHE,64391.0061179691
6601,DJI,CHN,75079.9591059638
6602,DJI,CMR,18588.7613439267
6603,DJI,COG,1685.52719889641
6604,DJI,COL,499280.56325944
6605,DJI,CZE,94939.0324119855
6606,DJI,DEU,152005.506773569
6607,DJI,DNK,670002.542950588
6608,DJI,EGY,10745283.8119547
6609,DJI,ESP,124802.087174143
6610,DJI,ETH,88082506.4672358
6611,DJI,FRA,50037881.4412516
6612,DJI,FRO,4870.2143616893
6613,DJI,GBR,468960.943715389
6614,DJI,GHA,8426.95082082396
6615,DJI,GRC,39115.1937929261
6616,DJI,GRL,2746.8543435381
6617,DJI,HKG,12323.5334143703
6618,DJI,HRV,2744.12050064233
6619,DJI,IND,1684412.4213547
6620,DJI,IRL,23961.4608260743
6621,DJI,ISR,27032.1563325447
6622,DJI,ITA,1394396.85333507
6623,DJI,JOR,3790.38067654266
6624,DJI,JPN,2832506.53218836
6625,DJI,KEN,4901421.96629424
6626,DJI,KOR,446.733225073358
6627,DJI,LBN,133251.887851291
6628,DJI,MDG,308192.917525732
6629,DJI,MEX,178863.898270207
6630,DJI,MWI,2057.76491799415
6631,DJI,MYS,6929.16120424366
6632,DJI,NGA,25493.2562964792
6633,DJI,NLD,5792682.15726191
6634,DJI,NZL,615.285944962999
6635,DJI,OMN,2001873.24718294
6636,DJI,PAK,10407975.6039386
6637,DJI,POL,413398.156260062
6638,DJI,PRT,3791.06585020075
6639,DJI,QAT,15678802.781428
6640,DJI,RUS,4.11104194852783
6641,DJI,RWA,511.824722591715
6642,DJI,SAU,71225394.1018261
6643,DJI,SDN,5185919.08332082
6644,DJI,SEN,9499.24759573164
6645,DJI,SGP,266688.772590265
6646,DJI,SVK,907280.236267427
6647,DJI,SVN,4447.46221464902
6648,DJI,SWE,741494.247609145
6649,DJI,SYC,24152.3858362478
6650,DJI,THA,29457.6710821762
6651,DJI,TUN,15782.2900403983
6652,DJI,TUR,727347.467090602
6653,DJI,TZA,23310.978195469
6654,DJI,UGA,6478.31693722177
6655,DJI,UKR,3083.28146139587
6656,DJI,USA,2021907.72494544
6657,DJI,YEM,8426592.47500078
6658,DJI,ZAF,42567.0986823733
6659,DMA,AGO,11437.6038744625
6660,DMA,AIA,264824.415066608
6661,DMA,ARE,21394.5474737969
6662,DMA,ARG,29851.6459355768
6663,DMA,ARM,6016.50989167048
6664,DMA,ATG,4326337.21537223
6665,DMA,AUS,192265.20984875
6666,DMA,AUT,684984.550158339
6667,DMA,AZE,14200.2240638732
6668,DMA,BEL,2053403.78766042
6669,DMA,BGD,5046.30399181791
6670,DMA,BGR,9421.8229723677
6671,DMA,BHS,75982.3328136656
6672,DMA,BIH,2287.79484435574
6673,DMA,BLR,33916.0960753546
6674,DMA,BLZ,74786.7219096436
6675,DMA,BMU,687.914352720324
6676,DMA,BRA,15438.3328640382
6677,DMA,BRB,1736543.17395667
6678,DMA,CAN,235151.599455792
6679,DMA,CHE,96838.0638337841
6680,DMA,CHL,114498.289484222
6681,DMA,CHN,794771.980914749
6682,DMA,COL,728773.998646742
6683,DMA,CPV,42769.2249115093
6684,DMA,CRI,43926.4832200199
6685,DMA,CYP,14003.579224002
6686,DMA,CZE,29678.2970000805
6687,DMA,DEU,169592.013219786
6688,DMA,DNK,554.305489393169
6689,DMA,DOM,4224.61633409249
6690,DMA,DZA,3160.70608475981
6691,DMA,EGY,12435184.1262425
6692,DMA,ESP,244278.874494631
6693,DMA,ETH,54.940649773784
6694,DMA,FJI,12176.9062515394
6695,DMA,FRA,3643031.34067621
6696,DMA,FRO,3749.95543071547
6697,DMA,GBR,22044591.5932611
6698,DMA,GRD,489322.934486448
6699,DMA,GTM,83841.9598455927
6700,DMA,GUY,1113220.1419843
6701,DMA,HRV,338958.83452441
6702,DMA,HTI,2.74069463235189
6703,DMA,IDN,52506.9129402555
6704,DMA,IND,570059.687313586
6705,DMA,IRL,71242.1740047126
6706,DMA,ISR,36999.3775367505
6707,DMA,ITA,153160.113460023
6708,DMA,JAM,7637496.47266963
6709,DMA,JPN,861268.769605845
6710,DMA,KAZ,5057.26677034732
6711,DMA,KGZ,10080.2748577902
6712,DMA,KNA,1722306.63568891
6713,DMA,KOR,615714.178499304
6714,DMA,LBN,102495.812687038
6715,DMA,LCA,2181682.68510131
6716,DMA,LKA,834340.074495672
6717,DMA,MAC,27846.4735772301
6718,DMA,MDA,13473.9399863
6719,DMA,MEX,126635.851008793
6720,DMA,MNE,43635.9695889906
6721,DMA,MOZ,16880.6234143134
6722,DMA,MSR,204316.729320859
6723,DMA,MYS,25647.420369549
6724,DMA,NGA,1507.38204779354
6725,DMA,NIC,82409.9469001889
6726,DMA,NLD,48742.5688627202
6727,DMA,NZL,7915.12609823225
6728,DMA,PAK,27830.3836442172
6729,DMA,PAN,26205.8369008907
6730,DMA,PER,19770.6859041284
6731,DMA,POL,393541.823648672
6732,DMA,PRY,28263.4133961288
6733,DMA,RUS,4986.69388356426
6734,DMA,SAU,1755656.09314903
6735,DMA,SDN,403631.08867003
6736,DMA,SLV,9395.97822198462
6737,DMA,SRB,46687.0478884563
6738,DMA,SUR,433177.749421745
6739,DMA,SVK,152636.820985916
6740,DMA,SVN,629.674591782846
6741,DMA,SWE,4873.64022997974
6742,DMA,SYC,17340.7421919711
6743,DMA,THA,120952.335514953
6744,DMA,TTO,3133689.00224775
6745,DMA,TUR,339425.437785568
6746,DMA,URY,4967.50902113779
6747,DMA,USA,1954476.35938471
6748,DMA,VCT,512206.36431927
6749,DMA,VEN,393632.26657154
6750,DMA,VGB,340198.998845549
6751,DMA,VNM,10916218.9238195
6752,DMA,ZAF,28320.9679834082
6753,DMA,ZMB,323.737016536328
6754,DNK,ABW,35767631.2591745
6755,DNK,AFG,12075059.9834803
6756,DNK,AGO,17660677.1798787
6757,DNK,AIA,6883.25456915176
6758,DNK,ALB,4539670.83003353
6759,DNK,AND,1399494.72281122
6760,DNK,ARE,188171205.428404
6761,DNK,ARG,95956281.6500288
6762,DNK,ARM,4468663.54315124
6763,DNK,ATG,1966677.93188794
6764,DNK,AUS,624323137.480315
6765,DNK,AUT,436871305.467969
6766,DNK,AZE,6866243.76274241
6767,DNK,BDI,5679886.12897283
6768,DNK,BEL,1009845341.93685
6769,DNK,BEN,3594960.24199841
6770,DNK,BFA,5957557.56383206
6771,DNK,BGD,57232463.1616444
6772,DNK,BGR,176036057.77063
6773,DNK,BHR,14323285.3639078
6774,DNK,BHS,22090486.5804008
6775,DNK,BIH,18772442.0130132
6776,DNK,BLR,62936283.7768416
6777,DNK,BLZ,1350434.11415093
6778,DNK,BMU,1590514.85290301
6779,DNK,BOL,6810950.24853471
6780,DNK,BRA,247661438.439533
6781,DNK,BRB,5956367.40348449
6782,DNK,BRN,6849513.87753288
6783,DNK,BTN,817059.309665035
6784,DNK,BWA,3025992.03632216
6785,DNK,CAF,1456357.85064938
6786,DNK,CAN,967897281.210396
6787,DNK,CHE,642331944.566057
6788,DNK,CHL,105407723.576506
6789,DNK,CHN,1569495812.11183
6790,DNK,CIV,7020633.61629154
6791,DNK,CMR,2410978.10530143
6792,DNK,COD,3566461.81403756
6793,DNK,COG,1478281.35218723
6794,DNK,COK,38868.5312760145
6795,DNK,COL,35291349.9200961
6796,DNK,COM,192932.412772133
6797,DNK,CPV,769406.166918675
6798,DNK,CRI,10115255.0285566
6799,DNK,CUB,7545025.43577408
6800,DNK,CYM,9218935.51529761
6801,DNK,CYP,46947153.5125397
6802,DNK,CZE,498708546.030986
6803,DNK,DEU,9752136001.46775
6804,DNK,DJI,713583.013473273
6805,DNK,DMA,567695.153019524
6806,DNK,DOM,52132714.6912891
6807,DNK,DZA,132350505.589872
6808,DNK,ECU,9311697.06582419
6809,DNK,EGY,142900924.975428
6810,DNK,ERI,1393293.78198531
6811,DNK,ESP,1734210037.38234
6812,DNK,EST,163959186.873172
6813,DNK,ETH,19991486.4529282
6814,DNK,FIN,1344718518.82642
6815,DNK,FJI,1485720.96776674
6816,DNK,FRA,2335545649.6998
6817,DNK,FRO,239901461.694091
6818,DNK,FSM,2515.95767249903
6819,DNK,GAB,1702958.01675817
6820,DNK,GBR,5160626223.87517
6821,DNK,GEO,9827873.32631842
6822,DNK,GHA,101304105.217346
6823,DNK,GIB,28749103.5398801
6824,DNK,GIN,850551.283246033
6825,DNK,GMB,3359350.71426515
6826,DNK,GNB,113984.804585857
6827,DNK,GNQ,720454.620090238
6828,DNK,GRC,521123388.339736
6829,DNK,GRD,850363.545663717
6830,DNK,GRL,342008841.897448
6831,DNK,GTM,9107801.71830306
6832,DNK,GUY,1932455.56318742
6833,DNK,HKG,613045442.174871
6834,DNK,HND,5116639.12334162
6835,DNK,HRV,100637787.538328
6836,DNK,HTI,2984681.54612872
6837,DNK,HUN,378359060.559101
6838,DNK,IDN,79857348.1959763
6839,DNK,IND,413217171.74932
6840,DNK,IRL,760124814.4689
6841,DNK,IRN,80473923.6377638
6842,DNK,IRQ,35622706.752884
6843,DNK,ISL,199928635.348162
6844,DNK,ISR,137578759.502116
6845,DNK,ITA,2144409703.13965
6846,DNK,JAM,32316643.8172555
6847,DNK,JOR,27450820.0483672
6848,DNK,JPN,1496310963.17882
6849,DNK,KAZ,38908490.6037541
6850,DNK,KEN,51207827.7955627
6851,DNK,KGZ,1861225.59486625
6852,DNK,KHM,2040016.8647287
6853,DNK,KIR,20482.5813348818
6854,DNK,KNA,2436353.51172871
6855,DNK,KOR,401719391.813162
6856,DNK,KWT,37240283.2245869
6857,DNK,LAO,1535508.42645805
6858,DNK,LBN,60330038.0307217
6859,DNK,LBR,4944007.56466538
6860,DNK,LBY,22140439.1659437
6861,DNK,LCA,454337.967504476
6862,DNK,LKA,14045046.6189631
6863,DNK,LSO,100504.012862976
6864,DNK,LTU,277275290.060855
6865,DNK,LUX,34829914.9238412
6866,DNK,LVA,172183055.582515
6867,DNK,MAC,7568741.88740728
6868,DNK,MAR,54840759.2743217
6869,DNK,MDA,7900721.69241827
6870,DNK,MDG,4372174.03058319
6871,DNK,MDV,8889884.97704281
6872,DNK,MEX,254624448.592833
6873,DNK,MHL,20472578.4846474
6874,DNK,MKD,13355446.3073845
6875,DNK,MLI,1541544.8063858
6876,DNK,MLT,79912495.0830211
6877,DNK,MMR,1148973.87381064
6878,DNK,MNE,2000389.84621318
6879,DNK,MNG,1082333.19865135
6880,DNK,MNP,1809.54363101033
6881,DNK,MOZ,10933292.7662054
6882,DNK,MRT,37172806.6375647
6883,DNK,MSR,61677.2771801049
6884,DNK,MUS,7537424.11921125
6885,DNK,MWI,24134906.4244999
6886,DNK,MYS,110406185.735604
6887,DNK,NAM,4217251.4024417
6888,DNK,NCL,5557509.31742272
6889,DNK,NER,2512289.93790729
6890,DNK,NGA,51295963.7387235
6891,DNK,NIC,1991876.56351144
6892,DNK,NLD,2843473877.4002
6893,DNK,NOR,3923576600.09473
6894,DNK,NPL,3166692.44701053
6895,DNK,NRU,12096.7409335431
6896,DNK,NZL,170954585.18529
6897,DNK,OMN,89759321.6830696
6898,DNK,PAK,64350524.0027283
6899,DNK,PAN,167512330.281643
6900,DNK,PER,27532691.4487721
6901,DNK,PHL,63485047.5816882
6902,DNK,PNG,2874646.08250809
6903,DNK,POL,1407133519.05832
6904,DNK,PRK,2499767.70413207
6905,DNK,PRT,291824633.399428
6906,DNK,PRY,2154437.4397611
6907,DNK,PSE,3576748.12746608
6908,DNK,PYF,3354375.90060764
6909,DNK,QAT,50928783.9715698
6910,DNK,ROU,203330493.783275
6911,DNK,RUS,940879936.276818
6912,DNK,RWA,25723615.7913703
6913,DNK,SAU,287427067.586082
6914,DNK,SDN,6355670.16725037
6915,DNK,SEN,6843710.45664888
6916,DNK,SGP,662295508.888533
6917,DNK,SLB,139095.423597456
6918,DNK,SLE,1520457.90188449
6919,DNK,SLV,7280325.06454653
6920,DNK,SMR,1043944.288936
6921,DNK,SOM,48954.2875230694
6922,DNK,SPM,14556.514366079
6923,DNK,SRB,65000929.2087103
6924,DNK,STP,135887.065740297
6925,DNK,SUR,1891358.16200164
6926,DNK,SVK,188808696.481278
6927,DNK,SVN,62621389.6115366
6928,DNK,SWE,7711692404.27777
6929,DNK,SWZ,716757.031111862
6930,DNK,SYC,5366004.14536146
6931,DNK,SYR,27655273.8124197
6932,DNK,TCA,7415.63450148612
6933,DNK,TCD,2379551.2451259
6934,DNK,TGO,4904712.73204277
6935,DNK,THA,138178166.547553
6936,DNK,TJK,333301.355629578
6937,DNK,TKL,13984.3943615755
6938,DNK,TKM,1582479.82141461
6939,DNK,TLS,51032.4192280502
6940,DNK,TON,159304.24585277
6941,DNK,TTO,16865232.3584317
6942,DNK,TUN,21079525.8661915
6943,DNK,TUR,400890892.844101
6944,DNK,TZA,77389290.3287405
6945,DNK,UGA,24957530.6611724
6946,DNK,UKR,150311739.67626
6947,DNK,URY,30336337.7813082
6948,DNK,USA,3904965160.1879
6949,DNK,UZB,4103328.94865873
6950,DNK,VCT,1449632.87119525
6951,DNK,VEN,49237760.3095882
6952,DNK,VGB,842706.044860926
6953,DNK,VNM,128204115.532323
6954,DNK,VUT,884632.506172987
6955,DNK,WLF,56232.8872929379
6956,DNK,WSM,14684.6418401414
6957,DNK,YEM,22911154.6997229
6958,DNK,ZAF,155148617.598789
6959,DNK,ZMB,19519949.207611
6960,DNK,ZWE,12682109.0310917
6961,DOM,ABW,2176936.72698252
6962,DOM,AGO,37550.7573346236
6963,DOM,AIA,357355.404657243
6964,DOM,ALB,254199.427150637
6965,DOM,AND,315660.07777148
6966,DOM,ARE,4288910.97464649
6967,DOM,ARG,1548106.02933565
6968,DOM,ARM,46436.9595032542
6969,DOM,ATG,5482766.46375653
6970,DOM,AUS,11000454.8585185
6971,DOM,AUT,11829771.9249267
6972,DOM,AZE,8320.74890382033
6973,DOM,BDI,221596.671943106
6974,DOM,BEL,133597094.784403
6975,DOM,BEN,236047.121426913
6976,DOM,BFA,313808.483662726
6977,DOM,BGD,2277935.32080263
6978,DOM,BGR,418294.407220758
6979,DOM,BHR,159446.761973652
6980,DOM,BHS,3248014.33814167
6981,DOM,BIH,237888.183046195
6982,DOM,BLR,524637.46999796
6983,DOM,BLZ,258296.207209472
6984,DOM,BMU,3116130.74208558
6985,DOM,BOL,703256.935991512
6986,DOM,BRA,7772825.5638156
6987,DOM,BRB,5431351.71762727
6988,DOM,BRN,10459.861064371
6989,DOM,BWA,6283.72761832479
6990,DOM,CAF,1702329.03419178
6991,DOM,CAN,88887142.2081324
6992,DOM,CHE,6567149.70199288
6993,DOM,CHL,11496401.9751919
6994,DOM,CHN,75544386.0013842
6995,DOM,CIV,21448.5186028445
6996,DOM,COL,7100275.10326723
6997,DOM,CRI,17552492.3703086
6998,DOM,CUB,16791554.8401761
6999,DOM,CYM,125342.558322206
7000,DOM,CYP,189335.407286765
7001,DOM,CZE,10432205.4000096
7002,DOM,DEU,88608082.296262
7003,DOM,DMA,3834115.99631207
7004,DOM,DNK,405724.211289476
7005,DOM,DZA,631193.621782827
7006,DOM,ECU,5021705.22973207
7007,DOM,EGY,1344299.46593196
7008,DOM,ESP,113189270.676761
7009,DOM,EST,1685682.15091919
7010,DOM,FIN,2074858.63041613
7011,DOM,FRA,66170935.1731296
7012,DOM,FRO,979.7983310658
7013,DOM,GBR,109591869.176092
7014,DOM,GEO,2725809.71425149
7015,DOM,GHA,324520.85520118
7016,DOM,GIB,86862.410882542
7017,DOM,GIN,274499.416557375
7018,DOM,GRC,1862571.27593074
7019,DOM,GRD,1766676.42626572
7020,DOM,GRL,128.627650832855
7021,DOM,GTM,10382714.6215122
7022,DOM,GUY,10466481.8974291
7023,DOM,HKG,9187780.66906435
7024,DOM,HND,23935649.3874641
7025,DOM,HRV,847485.816299748
7026,DOM,HTI,466154292.603794
7027,DOM,HUN,84961.5336029085
7028,DOM,IDN,1314267.90778242
