Index,Source,Target,Weight
8764,GAB,ZAF,166626904.739236
8765,GAB,ZMB,2840.11432591549
8766,GAB,ZWE,20805.3702521816
8767,GBR,ABW,69029036.1308884
8768,GBR,AFG,100682483.077331
8769,GBR,AGO,646400791.159042
8770,GBR,AIA,486159.724024593
8771,GBR,ALB,30034798.1295496
8772,GBR,AND,14369082.4060965
8773,GBR,ARE,5038287231.04555
8774,GBR,ARG,375598206.853997
8775,GBR,ARM,22285924.1573308
8776,GBR,ATG,12615702.3163619
8777,GBR,AUS,4287055100.07123
8778,GBR,AUT,1582251909.55457
8779,GBR,AZE,492600968.637599
8780,GBR,BDI,5923477.73208216
8781,GBR,BEL,13257838237.9351
8782,GBR,BEN,64051382.0582033
8783,GBR,BFA,173412706.679731
8784,GBR,BGD,172511260.017207
8785,GBR,BGR,286677604.007614
8786,GBR,BHR,278723139.649496
8787,GBR,BHS,37230858.1076146
8788,GBR,BIH,48194130.8816127
8789,GBR,BLR,218589523.30455
8790,GBR,BLZ,11050011.4774833
8791,GBR,BMU,95845320.4620626
8792,GBR,BOL,44012500.8409584
8793,GBR,BRA,2500449133.14474
8794,GBR,BRB,40511131.6760112
8795,GBR,BRN,782791548.171499
8796,GBR,BTN,1062202.43411743
8797,GBR,BWA,921349357.972822
8798,GBR,CAF,943526.078904572
8799,GBR,CAN,5221844022.83863
8800,GBR,CHE,9900916704.99222
8801,GBR,CHL,628358912.358957
8802,GBR,CHN,10263817312.7894
8803,GBR,CIV,105254958.042109
8804,GBR,CMR,93278257.1751183
8805,GBR,COD,24068753.7632912
8806,GBR,COG,50619033.7428064
8807,GBR,COK,8689.3871112167
8808,GBR,COL,342497139.414888
8809,GBR,COM,543100.745062936
8810,GBR,CPV,3801186.56459287
8811,GBR,CRI,55848893.2444798
8812,GBR,CUB,25529086.3943424
8813,GBR,CYM,20449305.1436691
8814,GBR,CYP,434202334.67795
8815,GBR,CZE,1689139729.39006
8816,GBR,DEU,32334737727.9113
8817,GBR,DJI,27278492.0381954
8818,GBR,DMA,5218036.21721404
8819,GBR,DNK,3077076116.55175
8820,GBR,DOM,71797010.9499711
8821,GBR,DZA,783980908.032347
8822,GBR,ECU,296685069.246121
8823,GBR,EGY,891493111.927456
8824,GBR,ERI,5093561.2355628
8825,GBR,ESP,8220553565.96308
8826,GBR,EST,457013076.679791
8827,GBR,ETH,100155924.789635
8828,GBR,FIN,1411828446.53879
8829,GBR,FJI,7449939.26255706
8830,GBR,FRA,21061882244.4194
8831,GBR,FRO,12206092.769512
8832,GBR,FSM,86944.5754942136
8833,GBR,GAB,126237049.884916
8834,GBR,GBR,3025866357.82032
8835,GBR,GEO,70404005.7966276
8836,GBR,GHA,500079933.409845
8837,GBR,GIB,537913071.607125
8838,GBR,GIN,93832454.8490954
8839,GBR,GMB,36497097.2790292
8840,GBR,GNB,350351.396641677
8841,GBR,GNQ,57340421.8993093
8842,GBR,GRC,885664302.331136
8843,GBR,GRD,6212965.7559747
8844,GBR,GRL,1766124.65021266
8845,GBR,GTM,30102119.4982956
8846,GBR,GUY,29814836.4112697
8847,GBR,HKG,5577056782.13642
8848,GBR,HND,18378536.348197
8849,GBR,HRV,186659408.202917
8850,GBR,HTI,11192710.1027591
8851,GBR,HUN,1093361940.96623
8852,GBR,IDN,834683658.986185
8853,GBR,IND,4422697135.40791
8854,GBR,IRL,15590652666.0956
8855,GBR,IRN,97162756.5374793
8856,GBR,IRQ,276003059.700978
8857,GBR,ISL,194703211.238616
8858,GBR,ISR,1589562217.58765
8859,GBR,ITA,7630378191.80461
8860,GBR,JAM,51158689.0334748
8861,GBR,JOR,226589774.941447
8862,GBR,JPN,4459936818.52159
8863,GBR,KAZ,497264155.354624
8864,GBR,KEN,373657235.167603
8865,GBR,KGZ,19817508.3837947
8866,GBR,KHM,11403280.5142293
8867,GBR,KIR,69135.1194724686
8868,GBR,KNA,7273679.22353583
8869,GBR,KOR,4428827278.70315
8870,GBR,KWT,562124945.514049
8871,GBR,LAO,4623344.06886677
8872,GBR,LBN,408079459.039799
8873,GBR,LBR,18519210.4635679
8874,GBR,LBY,182123066.744681
8875,GBR,LCA,18073781.0198348
8876,GBR,LKA,181239263.097073
8877,GBR,LSO,1124053.57465694
8878,GBR,LTU,431883220.095487
8879,GBR,LUX,261162015.975027
8880,GBR,LVA,231502931.818377
8881,GBR,MAC,129387385.675618
8882,GBR,MAR,600508907.405763
8883,GBR,MDA,39364616.4070966
8884,GBR,MDG,11924990.7299264
8885,GBR,MDV,10336637.4758577
8886,GBR,MEX,1461242453.37759
8887,GBR,MHL,344360.948806147
8888,GBR,MKD,342674889.429666
8889,GBR,MLI,9483211.25116141
8890,GBR,MLT,362356312.139217
8891,GBR,MMR,12455864.3881621
8892,GBR,MNE,14183659.5800283
8893,GBR,MNG,10733095.6499763
8894,GBR,MNP,71974.5648670788
8895,GBR,MOZ,228090534.84829
8896,GBR,MRT,42322755.2620124
8897,GBR,MSR,984706.589672789
8898,GBR,MUS,71243343.5338689
8899,GBR,MWI,37990828.7313669
8900,GBR,MYS,1434972418.96123
8901,GBR,NAM,105597575.884221
8902,GBR,NCL,34817029.5721768
8903,GBR,NER,6537915.87730766
8904,GBR,NGA,1541578098.14751
8905,GBR,NIC,9116420.02770942
8906,GBR,NIU,41730.3173205296
8907,GBR,NLD,23121567811.5457
8908,GBR,NOR,3524372192.01642
8909,GBR,NPL,11456864.0499215
8910,GBR,NRU,78502.6013315376
8911,GBR,NZL,624070523.231481
8912,GBR,OMN,436590829.34925
8913,GBR,PAK,516777239.51578
8914,GBR,PAN,187477812.972024
8915,GBR,PER,286491936.259221
8916,GBR,PHL,322052481.358379
8917,GBR,PLW,159753.624528469
8918,GBR,PNG,49370016.8165518
8919,GBR,POL,3127739228.28586
8920,GBR,PRK,323269.147667095
8921,GBR,PRT,1314567060.20389
8922,GBR,PRY,32482481.9197902
8923,GBR,PSE,18201929.9310478
8924,GBR,PYF,11025067.3651011
8925,GBR,QAT,1267519607.70047
8926,GBR,ROU,1024607321.22725
8927,GBR,RUS,5341953803.14986
8928,GBR,RWA,14020164.1291051
8929,GBR,SAU,3155507663.93895
8930,GBR,SDN,134154280.798391
8931,GBR,SEN,908073406.370239
8932,GBR,SGP,4292212963.51915
8933,GBR,SHN,13808944.4223652
8934,GBR,SLB,465777.173338024
8935,GBR,SLE,65548280.4903603
8936,GBR,SLV,24960021.920646
8937,GBR,SMR,3040884.74103882
8938,GBR,SOM,7633095.7084328
8939,GBR,SPM,295502.694982968
8940,GBR,SRB,138977290.171211
8941,GBR,STP,294640.109592007
8942,GBR,SUR,12856505.3683514
8943,GBR,SVK,483573393.683367
8944,GBR,SVN,237485198.532409
8945,GBR,SWE,6548253208.80189
8946,GBR,SWZ,5115114.5693686
8947,GBR,SYC,60876430.4323939
8948,GBR,SYR,25565577.6661156
8949,GBR,TCA,1759712.68402035
8950,GBR,TCD,7290280.93783099
8951,GBR,TGO,273807421.895825
8952,GBR,THA,1973684289.84671
8953,GBR,TJK,2145538.21031341
8954,GBR,TKM,273284726.304607
8955,GBR,TLS,236109.53672131
8956,GBR,TON,768540.369292366
8957,GBR,TTO,126733263.227385
8958,GBR,TUN,197046031.646927
8959,GBR,TUR,3439012268.96728
8960,GBR,TZA,224798774.599223
8961,GBR,UGA,77662343.5846654
8962,GBR,UKR,702206699.305469
8963,GBR,URY,103567366.318113
8964,GBR,USA,39216856398.9301
8965,GBR,UZB,42708082.9079275
8966,GBR,VAT,2127572.97576851
8967,GBR,VCT,11799683.0967965
8968,GBR,VEN,3605995340.78215
8969,GBR,VGB,15492290.1980616
8970,GBR,VNM,331168340.583405
8971,GBR,VUT,661602.994867557
8972,GBR,WSM,2250448.02035252
8973,GBR,YEM,78562296.883403
8974,GBR,ZAF,3359982676.22266
8975,GBR,ZMB,131822914.964492
8976,GBR,ZWE,759519767.388021
8977,GEO,AFG,8076573.33890519
8978,GEO,AGO,383796.740115025
8979,GEO,ALB,153352.654467211
8980,GEO,ARE,23742931.6805328
8981,GEO,ARG,120689.868986656
8982,GEO,ARM,156198689.598799
8983,GEO,AUS,4024817.93616136
8984,GEO,AUT,1874850.43600172
8985,GEO,AZE,382730868.027619
8986,GEO,BDI,108622.836955732
8987,GEO,BEL,36927546.9377964
8988,GEO,BEN,17453.9144512495
8989,GEO,BGD,368523.11409178
8990,GEO,BGR,135440366.904195
8991,GEO,BIH,26963.7351177505
8992,GEO,BLR,20995340.633929
8993,GEO,BLZ,671.985786159896
8994,GEO,BOL,5795130.27961413
8995,GEO,BRA,216550.474070873
8996,GEO,BRB,59696.162761599
8997,GEO,CAN,66108570.0209371
8998,GEO,CHE,7854053.18746854
8999,GEO,CHL,711991.857595303
9000,GEO,CHN,20515255.0505152
9001,GEO,CIV,6328.27341711852
9002,GEO,CMR,21219.4784384218
9003,GEO,COL,6832471.07233215
9004,GEO,CPV,46345.6378791096
9005,GEO,CRI,18348.8773391806
9006,GEO,CYP,17037352.9059936
9007,GEO,CZE,7355035.93177004
9008,GEO,DEU,148626793.030588
9009,GEO,DNK,811860.849341417
9010,GEO,DOM,530177.236602743
9011,GEO,DZA,17461544.5444032
9012,GEO,ECU,2633115.21345063
9013,GEO,EGY,38211785.0826883
9014,GEO,ESP,25906990.1306699
9015,GEO,EST,3207000.84916989
9016,GEO,ETH,143551.620207732
9017,GEO,FIN,2214890.19792596
9018,GEO,FJI,59647.9019642293
9019,GEO,FRA,16026950.8016504
9020,GEO,GAB,36554.1940785907
9021,GEO,GBR,20780144.5166654
9022,GEO,GHA,1078011.81608109
9023,GEO,GIB,85708.7325438486
9024,GEO,GRC,1355201.67659886
9025,GEO,GRL,2796.93313019303
9026,GEO,GTM,103154.094448729
9027,GEO,GUY,189.377812463244
9028,GEO,HKG,1992925.96200331
9029,GEO,HRV,196049.409527473
9030,GEO,HUN,188208.557195325
9031,GEO,IDN,4189957.83221399
9032,GEO,IND,33542654.3459373
9033,GEO,IRL,873298.755276219
9034,GEO,IRN,11313699.9217648
9035,GEO,IRQ,5560439.24379779
9036,GEO,ISR,22315969.8636223
9037,GEO,ITA,35426058.8427199
9038,GEO,JOR,2228590.15541725
9039,GEO,JPN,5242019.38992209
9040,GEO,KAZ,38019476.190405
9041,GEO,KEN,2764759.06164786
9042,GEO,KGZ,5434924.5168665
9043,GEO,KOR,22521185.7701692
9044,GEO,KWT,200722.154325961
9045,GEO,LBN,97150691.3381369
9046,GEO,LBY,4028608.54689147
9047,GEO,LKA,1806044.88218374
9048,GEO,LTU,11692476.9280572
9049,GEO,LUX,123234.862427694
9050,GEO,LVA,3734146.20808471
9051,GEO,MAR,394965.754777171
9052,GEO,MDA,7003344.22893305
9053,GEO,MDG,1159.24023611976
9054,GEO,MEX,8673688.30145966
9055,GEO,MKD,77803.7361139313
9056,GEO,MLI,255.965494909997
9057,GEO,MNE,6203.65059859432
9058,GEO,MNG,1937355.18107257
9059,GEO,MOZ,2137553.18648532
9060,GEO,MUS,131794.739551033
9061,GEO,MWI,147722.419114286
9062,GEO,MYS,2670334.06256135
9063,GEO,NAM,32246.7651893057
9064,GEO,NCL,6707.029042045
9065,GEO,NER,580.962256943692
9066,GEO,NGA,492984.6560273
9067,GEO,NIC,12328.4955913572
9068,GEO,NLD,7893195.66064714
9069,GEO,NOR,174097.466582137
9070,GEO,NZL,310037.837339344
9071,GEO,PAK,127755.494080043
9072,GEO,PAN,7073786.05531152
9073,GEO,PER,5582923.74158762
9074,GEO,PHL,207964.328412257
9075,GEO,PLW,3396.58270095366
9076,GEO,POL,5834589.89587361
9077,GEO,PRT,3585517.61369421
9078,GEO,PRY,130.731780216562
9079,GEO,QAT,879635.093744563
9080,GEO,ROU,5412174.13262798
9081,GEO,RUS,59844026.5139856
9082,GEO,RWA,1180695.07635799
9083,GEO,SAU,531072.810386843
9084,GEO,SDN,850226.350561794
9085,GEO,SGP,2585717.92759052
9086,GEO,SLE,239971.011407053
9087,GEO,SLV,27312.8989322391
9088,GEO,SRB,31122.1053417417
9089,GEO,SVK,3244773.53430405
9090,GEO,SVN,283768.601364278
9091,GEO,SWE,787959.206225221
9092,GEO,SYC,20459.3653817841
9093,GEO,SYR,2318.35096225164
9094,GEO,TGO,24110.8500074171
9095,GEO,THA,3529912.01168181
9096,GEO,TJK,2955603.63581344
9097,GEO,TKM,4864929.67884911
9098,GEO,TTO,5259259.49071411
9099,GEO,TUN,2078.87966391103
9100,GEO,TUR,110175702.640433
9101,GEO,TZA,5612.30310677361
9102,GEO,UGA,827739.262572206
9103,GEO,UKR,108277691.005348
9104,GEO,URY,2370.88803280596
9105,GEO,USA,145599251.92169
9106,GEO,UZB,9897013.37842081
9107,GEO,VCT,266.96162595625
9108,GEO,VEN,132209.538049944
9109,GEO,VGB,134188.2307421
9110,GEO,VNM,15954834.5088721
9111,GEO,YEM,4165.70097802212
9112,GEO,ZAF,307362.120670635
9113,GEO,ZWE,36579.4240903801
9114,GHA,AGO,6100366.38326154
9115,GHA,ARE,1219831849.26443
9116,GHA,ARG,11610.6925925045
9117,GHA,ARM,254276.367002059
9118,GHA,ATG,54153412.0163815
9119,GHA,AUS,4431188.511522
9120,GHA,AUT,14502192.5938668
9121,GHA,BDI,31370.1291864517
9122,GHA,BEL,80447337.0742274
9123,GHA,BEN,58721179.1953558
9124,GHA,BFA,226241791.989254
9125,GHA,BGD,876917.015091895
9126,GHA,BGR,617139.528085864
9127,GHA,BHR,15223.5325373678
9128,GHA,BIH,1348464.10274836
9129,GHA,BLR,13077148.8467562
9130,GHA,BMU,2604.25036945422
9131,GHA,BOL,22757.3789996657
9132,GHA,BRA,24666174.7848264
9133,GHA,BRB,2498.56533217634
9134,GHA,BRN,608.452584559324
9135,GHA,BWA,27880.0250018458
9136,GHA,CAF,162750.070238573
9137,GHA,CAN,67535766.4219766
9138,GHA,CHE,979633044.453266
9139,GHA,CHL,924188.496660291
9140,GHA,CHN,393140995.701739
9141,GHA,CIV,50359329.5633406
9142,GHA,CMR,8508761.6081701
9143,GHA,COD,389594.144761077
9144,GHA,COG,13737791.5128457
9145,GHA,COL,181404.395662372
9146,GHA,CPV,1589339.24048588
9147,GHA,CUB,27010.7741227817
9148,GHA,CYP,121096.725835367
9149,GHA,CZE,10243635.2539493
9150,GHA,DEU,310820320.304311
9151,GHA,DJI,58787.1492617754
9152,GHA,DNK,9945376.19545074
9153,GHA,DOM,13094.5593875794
9154,GHA,DZA,1593226.9837069
9155,GHA,ECU,1127.71432841015
9156,GHA,EGY,8895752.11345789
9157,GHA,ESP,163943024.612481
9158,GHA,EST,51457985.3936687
9159,GHA,ETH,303417.465751593
9160,GHA,FIN,259633.926406261
9161,GHA,FRA,861113066.438759
9162,GHA,GAB,3068051.29368476
9163,GHA,GBR,201452241.224985
9164,GHA,GEO,1959.75491090995
9165,GHA,GIN,5816087.07269978
9166,GHA,GMB,1946817.35183787
9167,GHA,GNB,185515.115985163
9168,GHA,GNQ,7215176.14099275
9169,GHA,GRC,11627359.0617936
9170,GHA,GRD,3256.29955913109
9171,GHA,GTM,30255.8545737647
9172,GHA,HKG,19385707.4227011
9173,GHA,HRV,4204652.93956496
9174,GHA,HUN,21882.3007820432
9175,GHA,IDN,9589802.24745826
9176,GHA,IND,171686838.53173
9177,GHA,IRL,10630716.2030258
9178,GHA,IRN,3245057.23692863
9179,GHA,IRQ,524.148913204719
9180,GHA,ISL,63713.4159704967
9181,GHA,ISR,1966554.18527355
9182,GHA,ITA,749515409.497314
9183,GHA,JAM,59777.4119521074
9184,GHA,JOR,491884.432026506
9185,GHA,JPN,90619890.5685123
9186,GHA,KAZ,16055512.0302507
9187,GHA,KEN,10558825.9106744
9188,GHA,KOR,19272876.1220355
9189,GHA,KWT,283609.768360277
9190,GHA,LBN,30760559.2727988
9191,GHA,LBR,7372967.56702563
9192,GHA,LBY,26465.8547398229
9193,GHA,LKA,2931435.36156612
9194,GHA,LSO,73692.4048949712
9195,GHA,LTU,1185357.26914695
9196,GHA,LUX,1629528.26677143
9197,GHA,LVA,2229519.32849066
9198,GHA,MAC,632.773582848959
9199,GHA,MAR,2807884.66581893
9200,GHA,MDA,121648.975972357
9201,GHA,MDG,720.827545786505
9202,GHA,MDV,942.001892962327
9203,GHA,MEX,691364.634440409
9204,GHA,MKD,532536.517608333
9205,GHA,MLI,61201311.3465216
9206,GHA,MLT,221889.095693829
9207,GHA,MNE,11786.0197930753
9208,GHA,MOZ,81750.1253671976
9209,GHA,MRT,2121988.16298935
9210,GHA,MUS,514425.889775155
9211,GHA,MWI,34426.9619828846
9212,GHA,MYS,193886511.480718
9213,GHA,NAM,16155785.1383653
9214,GHA,NER,15501520.8391788
9215,GHA,NGA,151747526.004336
9216,GHA,NLD,463686665.876428
9217,GHA,NOR,3161028.46885018
9218,GHA,NPL,6474.27760156598
9219,GHA,NZL,3087246.40944431
9220,GHA,OMN,98390.3261210243
9221,GHA,PAK,2240388.39313371
9222,GHA,PER,791755.223997326
9223,GHA,PHL,72196.9310726808
9224,GHA,POL,39619768.1883092
9225,GHA,PRK,12124.4562708322
9226,GHA,PRT,5320492.6682375
9227,GHA,PYF,33791.7216013042
9228,GHA,QAT,846171.861398692
9229,GHA,ROU,15528.3697258167
9230,GHA,RUS,65990924.2475617
9231,GHA,RWA,152838.09723476
9232,GHA,SAU,2288501.35363042
9233,GHA,SDN,55757.1042623636
9234,GHA,SEN,8476225.27819658
9235,GHA,SGP,53075389.970844
9236,GHA,SLE,8711210.76596649
9237,GHA,SLV,28759.2444845995
9238,GHA,SRB,10086490.1560635
9239,GHA,SVK,9095916.9404888
9240,GHA,SVN,89207.945801234
9241,GHA,SWE,1740636.61604089
9242,GHA,SWZ,45353.3537333536
9243,GHA,SYC,1900530.97088717
9244,GHA,SYR,16548.5663284413
9245,GHA,TCD,100756.326984476
9246,GHA,TGO,536423715.90997
9247,GHA,THA,22247122.4762455
9248,GHA,TTO,43913035.3186417
9249,GHA,TUN,4645239.19846836
9250,GHA,TUR,185392447.423484
9251,GHA,TZA,2115337.94729105
9252,GHA,UGA,3823470.83505427
9253,GHA,UKR,77643051.4836409
9254,GHA,URY,200059.33198234
9255,GHA,USA,186487274.156623
9256,GHA,VCT,20466.8543579227
9257,GHA,VEN,400.136990849757
9258,GHA,VNM,37542963.738685
9259,GHA,YEM,42518.3733788444
9260,GHA,ZAF,2770533375.64051
9261,GHA,ZMB,183984.388566738
9262,GHA,ZWE,418280.436025146
9263,GIB,AGO,1036029.19864267
9264,GIB,AUT,138876.152034121
9265,GIB,AZE,292068.847615691
9266,GIB,BEL,1990069.44450436
9267,GIB,BGD,358366.354382057
9268,GIB,BGR,627.390365805649
9269,GIB,BRA,168355.042591316
9270,GIB,CAN,22190.1924513383
9271,GIB,CHE,642333.097475242
9272,GIB,CHL,37912.2174845952
9273,GIB,CHN,1885.22557826313
9274,GIB,COL,3434.45826344631
9275,GIB,CRI,39357.5965992159
9276,GIB,CZE,3607.34187934017
9277,GIB,DEU,282528.188299671
9278,GIB,DNK,74355.2272385925
9279,GIB,DOM,2182.12111651195
9280,GIB,EGY,60501.3239126524
9281,GIB,ESP,2945192.63089242
9282,GIB,EST,7523.18632414466
9283,GIB,FIN,2527.88834829968
9284,GIB,FRA,3334736.79457252
9285,GIB,GAB,0.510709197481521
9286,GIB,GBR,2442973.78077584
9287,GIB,GRC,53160350.8106982
9288,GIB,GUY,189.377812463244
9289,GIB,HKG,959726.434416549
9290,GIB,HRV,17129.528585385
9291,GIB,IND,1705.01120833843
9292,GIB,IRL,3619.67709478939
9293,GIB,ISR,22556730.15288
9294,GIB,ITA,510962.108495585
9295,GIB,JPN,43019693.7131009
9296,GIB,KAZ,488.716935389016
9297,GIB,KOR,30884368.9885218
9298,GIB,LUX,9625.8909386559
9299,GIB,MAR,35558.4333227355
9300,GIB,MEX,139653.307872088
9301,GIB,MLT,21958356.1333207
9302,GIB,MOZ,27239.8601862453
9303,GIB,MWI,102445.324160634
9304,GIB,MYS,3378.25581587657
9305,GIB,NGA,1750114.89430548
9306,GIB,NLD,40627272.3912142
9307,GIB,NOR,4546.90018762555
9308,GIB,NZL,732.468172291302
9309,GIB,PAK,15469.1127974008
9310,GIB,PHL,810.65921657653
9311,GIB,POL,20675693.4896493
9312,GIB,PRT,21093164.048405
9313,GIB,PRY,12330.9391760341
9314,GIB,RUS,209879.487902813
9315,GIB,SAU,33721.4685418421
9316,GIB,SDN,11101228.4014159
9317,GIB,SRB,186.323331617062
9318,GIB,SVK,2102.67406970278
9319,GIB,SVN,6852.42233032323
9320,GIB,SWE,3337.66359811933
9321,GIB,SYC,130478.40003424
9322,GIB,THA,299.339122925772
9323,GIB,TUN,36321.4426381116
9324,GIB,TUR,17245.5988575399
9325,GIB,TZA,120369.148497807
9326,GIB,UKR,82764.823904299
9327,GIB,USA,416115.5910523
9328,GIB,ZAF,4100.38518139972
9329,GIB,ZMB,5643.47958187441
9330,GIN,AGO,1996931.60818499
9331,GIN,ALB,73211.6296097822
9332,GIN,ARE,83158054.7139556
9333,GIN,ARM,529.646978727846
9334,GIN,AUS,163846.628862352
9335,GIN,AUT,105069.02179874
9336,GIN,AZE,4868371.46786659
9337,GIN,BDI,103700.846520195
9338,GIN,BEL,33217192.5263659
9339,GIN,BEN,743741.650198389
9340,GIN,BFA,325169.070796294
9341,GIN,BGD,33183.2690167449
9342,GIN,BHR,26406.597811407
9343,GIN,BIH,172.272719724628
9344,GIN,BMU,797.830397022568
9345,GIN,BOL,808.032363048814
9346,GIN,BRA,3679743.46062955
9347,GIN,BRB,574.242399082093
9348,GIN,BWA,392.345010211148
9349,GIN,CAN,44309346.8416369
9350,GIN,CHE,183671917.495746
9351,GIN,CHN,6716572.46200081
9352,GIN,CIV,13768467.0066596
9353,GIN,COG,162736.019626681
9354,GIN,COL,408096.967934905
9355,GIN,CPV,8565.98608503097
9356,GIN,CYP,228486.163425411
9357,GIN,CZE,1093618.99141274
9358,GIN,DEU,80929300.0106006
9359,GIN,DNK,120342.26906636
9360,GIN,DOM,401.969679357465
9361,GIN,DZA,4052166.53586573
9362,GIN,EGY,278196.617404674
9363,GIN,ESP,119375192.820396
9364,GIN,EST,78253.9665906584
9365,GIN,ETH,13793.5107415456
9366,GIN,FIN,10468.3167560327
9367,GIN,FRA,63181539.8316473
9368,GIN,GAB,41891.8596490416
9369,GIN,GBR,2263691.6384054
9370,GIN,GHA,2678339.85685919
9371,GIN,GMB,179125.551966281
9372,GIN,GRC,2023.89900867976
9373,GIN,GRD,902.994339868084
9374,GIN,GTM,218.089932417348
9375,GIN,HKG,4540472.94902902
9376,GIN,HRV,108047.983660481
9377,GIN,HUN,830.818790161326
9378,GIN,IDN,505985.137404817
9379,GIN,IND,128834372.757788
9380,GIN,IRL,78622652.1377653
9381,GIN,ISL,614.561546251687
9382,GIN,ISR,280401.341679448
9383,GIN,ITA,6198018.13591396
9384,GIN,JPN,281499.732991735
9385,GIN,KAZ,1160.70272154891
9386,GIN,KOR,6599320.71665462
9387,GIN,LBN,185614.081164579
9388,GIN,LUX,4653.19612107266
9389,GIN,MAR,15444086.2140357
9390,GIN,MDA,21.9922620925057
9391,GIN,MDG,767.555604667557
9392,GIN,MEX,16161.2581571455
9393,GIN,MKD,89546.9931751601
9394,GIN,MLI,6635829.09352051
9395,GIN,MNE,311.557046310497
9396,GIN,MRT,979.877455454976
9397,GIN,MUS,24341.7687593884
9398,GIN,MWI,9.36076200120736
9399,GIN,MYS,3929249.33944604
9400,GIN,NAM,7567.17084832967
9401,GIN,NER,48822.8218453627
9402,GIN,NGA,29226.4945286016
9403,GIN,NLD,6296069.3761746
9404,GIN,NOR,6415.02067315007
9405,GIN,NZL,12290.1190940057
9406,GIN,PAK,114155.112664335
9407,GIN,PER,841310.931867959
9408,GIN,POL,4404229.66357361
9409,GIN,PRT,445587.665840935
9410,GIN,ROU,17728953.9572515
9411,GIN,RUS,42099557.0158279
9412,GIN,SDN,6110.7943808704
9413,GIN,SEN,178999.908340258
9414,GIN,SGP,408320.57120525
9415,GIN,SRB,88510.3023759661
9416,GIN,SVK,3086.11915878609
9417,GIN,SVN,2676.3361174241
9418,GIN,SWE,189525.162451952
9419,GIN,SYC,2995.55380169682
9420,GIN,TGO,1463914.53338141
9421,GIN,THA,1738604.9995809
9422,GIN,TUN,1188229.09203853
9423,GIN,TUR,2934379.27020567
9424,GIN,TZA,14406.7643590989
9425,GIN,UGA,32584.5907708934
9426,GIN,UKR,71189058.6893744
9427,GIN,USA,88697648.3477705
9428,GIN,VNM,10226563.7605
9429,GIN,ZAF,2629450.24207027
9430,GIN,ZMB,882655.807915886
9431,GIN,ZWE,992.260320805395
9432,GMB,AGO,5814.50973879081
9433,GMB,ARE,5856204.01323736
9434,GMB,ARG,1656.13951479953
9435,GMB,AUS,23385.1053583644
9436,GMB,AUT,17253.4079432712
9437,GMB,BEL,1200949.48240962
9438,GMB,BEN,38250.6527405598
9439,GMB,BGD,6143.17187783993
9440,GMB,BLR,356946.631684752
9441,GMB,BRA,656504.455439111
9442,GMB,BRB,355.541570495509
9443,GMB,CAN,33983.5429984444
9444,GMB,CHE,62359.0970388624
9445,GMB,CHN,51750670.6355192
9446,GMB,CIV,10073.1457401427
9447,GMB,CMR,99278.5691510939
9448,GMB,COL,745.293326468249
9449,GMB,CRI,69440.5675570867
9450,GMB,CYP,657.677986980214
9451,GMB,CZE,20330.0136160138
9452,GMB,DEU,255783.234037905
9453,GMB,DNK,107002.745812983
9454,GMB,DOM,2626.85352771596
9455,GMB,EGY,199816.806203153
9456,GMB,ESP,1184830.38158622
9457,GMB,FIN,641.440977698083
9458,GMB,FJI,87811.4371583598
9459,GMB,FRA,4156244.30532234
9460,GMB,FSM,10236.1762117229
9461,GMB,GBR,3617943.98235727
9462,GMB,GHA,109219.071616906
9463,GMB,GIN,20780199.1961488
9464,GMB,GNB,6263076.7147043
9465,GMB,GUY,189.377812463244
9466,GMB,HKG,699499.327829959
9467,GMB,HND,22.603158261742
9468,GMB,HRV,493.604104742906
